"file name,","file size,","number of words,","% positive,","% negative,","% uncertainty,","% litigious,","% modal-weak,","% modal moderate,","% modal strong,","% constraining,","# of alphabetic,","# of digits,","# of numbers,","avg # of syllables per word,","average word length,",vocabulary,Fog_Index,Flesch_Index,Flesch-Kncaid,Lix-Index,Rix-Index
D:/Python_10K_Analysis/Test01/2007\1010958.txt,2792305,5292,0.9070294784580499,0.8314436885865457,1.0582010582010581,0.6424792139077854,0.30234315948601664,0.0944822373393802,0.2834467120181406,0.3779289493575208,36048,1564,471,1.84448223733938,5.467120181405896,1166,19.144682048205432,26.254896891492024,15.439957665178676,58.689369519606544,7.889125799573561
D:/Python_10K_Analysis/Test01/2007\1010961.txt,382478,6163,0.43809832873600524,1.4116501703715723,1.3142949862080155,1.752393314944021,0.649034561090378,0.3082914165179296,0.4056466006814863,1.3791984423170534,35335,1098,355,1.9178971280220671,5.561901671263994,1199,22.29054709380666,16.93331601281139,17.50149045848648,65.15359473435439,9.953684210526315
D:/Python_10K_Analysis/Test01/2007\1011006.txt,1647391,6084,1.7422748191978963,0.3616042077580539,0.26298487836949375,0.13149243918474687,0.11505588428665352,0.2465483234714004,0.2958579881656805,0.13149243918474687,35417,486,165,1.8448389217619987,5.524161735700197,1337,15.061244285430332,35.95055745149307,11.707145788419492,48.43549072672508,5.917730496453901
D:/Python_10K_Analysis/Test01/2007\1011109.txt,1109967,6118,0.8989865969271004,1.2095456031382805,1.6835567178816606,0.6538084341288003,0.8336057535142204,0.4740111147433802,0.6374632232755802,0.7028440666884602,38085,661,220,1.8623733246158876,5.484145145472376,1195,21.931089779785435,20.60198946476865,17.241550685012932,63.26185324972511,8.853061224489796
D:/Python_10K_Analysis/Test01/2007\1011174.txt,1474550,6565,1.0053313023610053,1.6146230007616145,2.0715917745620716,0.7616146230007617,1.1576542269611576,0.3503427265803503,0.5026656511805027,0.7159177456207159,38418,1291,335,1.8676313785224676,5.464432597105865,1253,21.724494747429954,20.26745710695704,17.261214823527144,62.91748210848348,8.807619047619047
D:/Python_10K_Analysis/Test01/2007\1011452.txt,109627,5619,0.6228866346324969,1.1389927033279943,0.8898380494749956,0.7474639615589963,0.23135789286349884,0.1423740879159993,0.10678056593699946,0.5161060686954975,34714,4493,670,1.8659903897490657,5.563801388147358,1177,20.260340185468223,24.044595001477973,15.843879732086185,62.62807060960399,8.778904665314402
D:/Python_10K_Analysis/Test01/2007\1011657.txt,3683525,5793,0.7422751596754704,0.6559640945969274,1.605385810460901,0.224408769204212,0.4142931123770067,0.3625064733298809,0.5006041774555497,0.5006041774555497,33357,1002,307,1.8631106507854307,5.533575004315553,1218,20.567239196731688,21.54410283244144,16.864289012601418,63.190927268542495,8.909090909090908
D:/Python_10K_Analysis/Test01/2007\1011659.txt,6608065,6481,0.540040117265854,1.3269557167103843,1.8361363987039037,1.7435580928869001,1.0492207992593736,0.416602376176516,0.3548835056318469,1.018361363987039,39106,498,186,1.9044900478321247,5.599135935812375,1198,22.91097080476999,15.898110703402267,18.176866492990502,67.78506472215487,9.610687022900763
D:/Python_10K_Analysis/Test01/2007\1011696.txt,1415664,6251,0.703887378019517,1.7117261238201886,0.943848984162534,0.7678771396576548,0.3199488081906895,0.20796672532394817,0.5759078547432411,0.8318669012957927,39261,792,269,1.9110542313229884,5.664373700207967,1266,21.447870740681495,17.710812030075203,17.344439929611266,67.02553191489362,10.06772908366534
D:/Python_10K_Analysis/Test01/2007\1011737.txt,2441888,6007,1.3817213251206926,0.416181122024305,0.6492425503579158,0.2330614283336108,0.083236224404861,0.2830031629765274,0.5160645913101382,0.2330614283336108,38099,1031,340,1.921591476610621,5.70051606459131,1232,20.333165733727316,20.00154467249149,16.24606848650533,64.06747401469119,8.934065934065934
D:/Python_10K_Analysis/Test01/2007\101199.txt,7516420,4605,0.5211726384364821,3.257328990228013,1.5635179153094463,1.6720955483170468,0.28230184581976114,0.39087947882736157,0.28230184581976114,0.499457111834962,31835,2296,590,1.948099891422367,5.616938110749186,989,20.297593195801667,19.936513074556643,15.722162052117266,60.14680600796236,7.964365256124721
D:/Python_10K_Analysis/Test01/2007\1012019.txt,2314940,5777,0.882811147654492,0.38082049506664356,1.0386013501817553,0.4154405400727021,0.15579020252726328,0.3462004500605851,0.12117015752120479,0.20772027003635105,36805,590,210,1.8263804742946166,5.503548554613121,1139,20.046212355265936,27.132051537122692,15.477745292879009,60.67464461501268,8.239685658153242
D:/Python_10K_Analysis/Test01/2007\1012100.txt,3277315,6428,0.49782202862476665,1.9290603609209707,1.8979464841319227,1.6645924082140633,0.8867454884878655,0.21779713752333543,0.12445550715619166,0.38892345986309895,38749,678,228,1.8988799004355943,5.644368388301182,1304,21.735167750403726,19.325104552703408,16.976256509350538,64.88552360749655,9.20073664825046
D:/Python_10K_Analysis/Test01/2007\1012140.txt,1166431,5952,1.0584677419354838,0.8904569892473119,1.243279569892473,0.33602150537634407,0.35282258064516125,0.4032258064516129,0.33602150537634407,0.48723118279569894,35913,831,300,1.8440860215053763,5.444220430107527,1182,17.55545641729581,28.95234385724092,14.41170441546557,55.81740448409975,6.944537815126051
D:/Python_10K_Analysis/Test01/2007\1012270.txt,2440808,5825,0.9613733905579399,1.3390557939914163,0.46351931330472107,0.7553648068669528,0.1888412017167382,0.10300429184549358,0.15450643776824036,0.2575107296137339,38058,1010,373,1.8645493562231759,5.5066094420600855,1184,18.522533755208173,27.066113514614216,14.712740797594062,57.894317220638456,6.985270049099836
D:/Python_10K_Analysis/Test01/2007\1012271.txt,2932484,4365,1.168384879725086,0.8934707903780068,0.8934707903780068,0.9851088201603665,0.45819014891179843,0.2061855670103093,0.32073310423825885,0.6643757159221076,31022,1041,342,1.9670103092783504,5.728980526918671,965,23.715008627314514,11.934946822393329,18.405088738092132,67.58076326358983,9.351206434316353
D:/Python_10K_Analysis/Test01/2007\1012394.txt,914119,6400,1.203125,1.609375,1.453125,0.75,0.75,0.43750000000000006,0.578125,0.609375,38960,613,218,1.85078125,5.5434375,1343,20.419004065040653,23.402402184959357,16.405560213414635,62.516260162601625,9.019305019305019
D:/Python_10K_Analysis/Test01/2007\1012620.txt,2120382,6129,0.8484255180290423,1.2400065263501387,1.354217653777125,1.5989557839778104,0.32631750693424705,0.14684287812041116,0.21210637950726058,0.40789688366780874,38331,784,271,1.875673029858052,5.597650513950073,1357,20.600649157860108,22.20742642810717,16.34929421134141,63.689581778644396,8.870544090056285
D:/Python_10K_Analysis/Test01/2007\101271.txt,3777529,5654,0.5659709939865581,1.6448532012734347,1.0611956137247964,1.627166607711355,0.44216483905199855,0.22992571630703926,0.19455252918287938,0.4775380261761585,36677,1330,388,1.9465864874425185,5.78988326848249,1273,21.28241547444482,16.422681840777017,17.103641256667537,66.8247157289136,7.7073170731707314
D:/Python_10K_Analysis/Test01/2007\1012771.txt,1551685,6077,1.431627447753826,1.1354286654599308,1.6126378147112062,0.7404969557347376,0.46075366134605894,0.23037683067302947,0.06582195162086556,0.4113871976304097,37872,907,299,1.8762547309527728,5.563271350995557,1168,19.70011392745841,24.021071983617617,15.640380537886399,60.028629396562756,8.194495412844036
D:/Python_10K_Analysis/Test01/2007\1013149.txt,1049784,6395,1.2822517591868647,1.0633307271305708,1.1571540265832683,1.3760750586395623,0.43784206411258797,0.5316653635652854,0.2658326817826427,0.8756841282251759,39319,551,200,1.943862392494136,5.743236903831118,1420,21.861036848344224,15.761156917576727,17.41422945723726,67.36564919670106,9.56474820143885
D:/Python_10K_Analysis/Test01/2007\1013167.txt,1539732,6065,0.31327287716405605,3.7922506183017313,1.483924154987634,4.03957131079967,0.4122011541632316,0.11541632316570487,0.31327287716405605,0.36273701566364386,37977,1062,319,1.8491343775762572,5.514427040395713,1156,18.071163488438096,29.76470706688471,13.99503155703918,57.72531185382401,6.51063829787234
D:/Python_10K_Analysis/Test01/2007\1013238.txt,1395852,5973,1.808136614766449,1.054746358613762,1.9253306546124227,0.51900217646074,0.6529382219989954,0.5022601707684581,0.4018081366147665,0.2846140967687929,35930,608,226,1.9236564540431944,5.597689603214465,1258,20.543422323532823,17.73513834692011,17.074146157709695,63.98202810081263,9.631027253668764
D:/Python_10K_Analysis/Test01/2007\1013272.txt,360847,3764,0.10626992561105207,1.381509032943677,1.248671625929862,0.7704569606801276,0.45164718384697133,0.2391073326248672,0.2391073326248672,1.0361317747077576,21636,2205,664,1.8536131774707758,5.492029755579171,873,19.633110123810866,26.554505908863916,15.135768024275638,58.0360165422583,1.4017904160084256
D:/Python_10K_Analysis/Test01/2007\1013462.txt,1049217,6274,1.2113484220592923,0.988205291679949,1.4026139623844438,0.4941026458399745,0.39846987567739883,0.334714695569015,0.17532674529805548,0.3665922856232069,39497,603,213,1.980554670066943,5.849059611093401,1461,21.205136155949038,14.708446124457822,17.058954197699023,67.85185856009892,9.949640287769784
D:/Python_10K_Analysis/Test01/2007\1013554.txt,1336330,3810,0.6299212598425197,1.7847769028871392,1.1286089238845145,0.3674540682414698,0.47244094488188976,0.34120734908136485,0.23622047244094488,0.6824146981627297,32290,2345,646,1.7981627296587928,5.341994750656168,793,18.913006356133195,30.964348733516744,14.589525029250863,54.76283085096291,7.108504398826979
D:/Python_10K_Analysis/Test01/2007\1013606.txt,605347,6038,1.0102683007618418,1.5568068896985758,1.5402451142762503,0.7452798940046373,0.38092083471348126,0.4802914872474329,0.546538588936734,0.7784034448492879,38341,692,240,1.8883736336535277,5.506790327923153,1371,19.7033097102382,23.32604306439447,15.656497090039384,59.013159999345085,8.003676470588236
D:/Python_10K_Analysis/Test01/2007\1013609.txt,1920546,5779,0.6575532098979062,3.6511507181173215,1.3324104516352309,2.2841322028032534,0.29416854127011594,0.17304031839418585,0.27686450943069735,0.5883370825402319,37698,1228,372,1.9845994116629175,5.788544730922305,1141,22.247047379911862,13.527528071189522,17.42895390868626,66.96906333643824,9.699009900990099
D:/Python_10K_Analysis/Test01/2007\1013786.txt,1428333,5719,1.1890190592760972,0.7868508480503584,1.2414757824794544,0.33222591362126247,0.4371393600279769,0.2972547648190243,0.4895960832313341,0.3147403392201434,34012,632,211,1.8978842454974645,5.70484350410911,1354,19.21944422366699,23.83617086121754,15.263556824142809,61.77478646404595,8.236983842010773
D:/Python_10K_Analysis/Test01/2007\1013796.txt,4642930,5717,0.5597341262900122,1.171943326919713,1.4518103900647192,1.2244184012594017,0.6821759664159525,0.38481721182438344,0.08745845723281441,1.2244184012594017,33519,764,261,1.9233863914640545,5.684624803218472,1245,22.643664893322015,15.360389330921493,17.992203321714868,67.29658570715496,10.47906976744186
D:/Python_10K_Analysis/Test01/2007\101382.txt,2230862,5676,0.5637773079633545,1.5151515151515151,1.656095842142354,1.4094432699083863,0.6871035940803383,0.2642706131078224,0.15856236786469344,1.1627906976744187,37050,994,344,1.918076109936575,5.528541226215645,1098,21.667894895801876,19.175761099365758,16.636155240108728,62.96113963555824,7.796064400715563
D:/Python_10K_Analysis/Test01/2007\1013844.txt,2692258,4567,0.35033939128530767,0.28465075541931245,0.5693015108386249,0.4379242391066345,0.15327348368732208,0.06568863586599519,0.5911977227939567,0.19706590759798556,34836,1876,546,1.9086927961462667,5.559229253339172,654,20.722714071564525,19.439781753718165,16.72900356595452,61.96662752618522,8.981333333333334
D:/Python_10K_Analysis/Test01/2007\1013871.txt,4131159,3954,1.340414769853313,0.9610520991401114,1.2139605462822458,0.7587253414264037,0.12645422357106728,0.15174506828528073,0.37936267071320184,0.42994436014162873,29420,1219,405,2.0255437531613554,5.805766312594841,1016,27.367530446286136,-3.565520748219882,23.148916287303994,78.1305104859733,13.973568281938325
D:/Python_10K_Analysis/Test01/2007\1013880.txt,2122511,5889,2.0716590253014098,1.0697911360163017,1.63015792154865,0.7131940906775344,0.5603667855323484,0.44150110375275936,0.6452708439463406,0.6622516556291391,35540,719,244,1.9147563253523519,5.685854983868229,1319,21.922706175355184,16.723767652968803,17.647041305824416,67.89897124582555,10.248394004282655
D:/Python_10K_Analysis/Test01/2007\1013934.txt,2584864,5652,1.0084925690021231,0.21231422505307856,1.0615711252653928,0.5307855626326964,0.194621372965322,0.17692852087756544,0.23000707714083513,0.3184713375796179,38028,792,268,1.9672682236376504,5.752653927813164,1224,20.934060208234825,14.90266723221987,17.259441894819474,64.63168272157786,7.840277777777778
D:/Python_10K_Analysis/Test01/2007\1014041.txt,817877,5382,1.5050167224080269,1.6536603493125233,1.282051282051282,0.947603121516165,0.6503158677071721,0.24154589371980675,0.33444816053511706,0.947603121516165,36929,1137,345,1.9334819769602378,5.75455221107395,1274,20.163663147484385,21.048560207331207,15.59755744765272,61.76181487354188,7.86231884057971
D:/Python_10K_Analysis/Test01/2007\1014111.txt,1372298,5593,0.8403361344537815,0.7151796888968354,1.0548900411228321,0.44698730556052213,0.26819238333631323,0.2145539066690506,0.2324333988914715,0.33971035222599677,34826,795,263,1.9275880564991954,5.657250134096191,1211,20.3611209328792,19.75546950730501,16.21645192976105,63.346928919002934,8.568702290076336
D:/Python_10K_Analysis/Test01/2007\1014669.txt,888511,6188,0.9857789269553975,0.9696186166774402,1.4705882352941175,0.6625727213962508,0.46864899806076277,0.3232062055591467,0.21008403361344538,0.4848093083387201,38361,687,248,1.8860698125404007,5.533613445378151,1187,21.750727285786112,18.908738303526547,17.401490454643397,64.39621058679882,9.735607675906184
D:/Python_10K_Analysis/Test01/2007\1014672.txt,2714014,6237,1.5071348404681737,0.7375340708674042,0.8497675164341831,0.2725669392336059,0.1763668430335097,0.5291005291005291,0.160333493666827,0.3527336860670194,39415,574,213,1.985088985088985,5.796536796536796,1454,21.2490350048583,13.022556198821292,17.612845204772917,65.08346613969104,9.248148148148148
D:/Python_10K_Analysis/Test01/2007\1014739.txt,748454,5887,1.070154577883472,1.053167997282147,1.121114319687447,1.3589264481059964,0.45863767623577373,0.37370477322914897,0.2887718702225242,0.713436385255648,38562,609,205,1.9300152879225412,5.811618821131306,1320,21.362721279249225,17.57021518876158,17.005847064152654,66.14673864911677,9.950515463917526
D:/Python_10K_Analysis/Test01/2007\1015155.txt,831002,6536,1.4534883720930232,0.7343941248470013,1.3310893512851898,0.5201958384332925,0.36719706242350064,0.26009791921664627,0.6578947368421052,0.5048959608323134,38591,977,313,1.8271113831089352,5.473531211750306,1368,20.23783382646325,25.693109272448652,16.01550487186654,62.513189217320914,8.663063063063063
D:/Python_10K_Analysis/Test01/2007\1015293.txt,1479296,4762,0.6719865602687947,0.7979840403191937,1.8479630407391854,0.41999160016799664,0.33599328013439733,0.33599328013439733,0.39899202015959684,0.3149937001259975,34724,1688,583,1.8179336413271734,5.391642167156657,992,19.631039129217417,27.413699360387795,15.544429467660647,58.35941218675626,7.795121951219512
D:/Python_10K_Analysis/Test01/2007\1015328.txt,4181250,6135,0.6519967400162999,0.7497962510187449,1.0431947840260798,1.17359413202934,0.40749796251018744,0.32599837000814996,0.16299918500407498,0.6682966585167074,38663,635,226,1.8942135289323554,5.594295028524857,1180,21.55573437322687,19.860168363715133,16.86728926165496,66.06537505287157,9.899598393574298
D:/Python_10K_Analysis/Test01/2007\1015577.txt,1421682,6559,1.1587132184784266,1.7228236011587132,2.0734868120140266,0.73181887482848,0.9452660466534533,0.24393962494282667,0.25918585150175333,0.28967830461960664,38943,642,212,1.8475377344107333,5.522945570971185,1416,20.88063264087901,21.8740491942757,17.05997068977547,64.90168832578343,9.014814814814814
D:/Python_10K_Analysis/Test01/2007\1015593.txt,3455681,4778,0.2930096274591879,1.4650481372959399,1.4650481372959399,0.39765592298032654,0.6278777731268314,0.5441607367099205,0.12557555462536626,0.6278777731268314,26271,2212,711,1.7628714943491,5.270615320217664,917,17.219857388576827,36.06847332479103,13.359088873494054,51.484134890445844,6.108559498956159
D:/Python_10K_Analysis/Test01/2007\1015923.txt,5574371,6493,0.8778684737409517,3.0340366548590794,2.37178499922994,1.3245033112582782,1.4631141229015865,0.32342522716771904,0.33882642846142,0.9548744802094564,38669,544,190,1.878330509779763,5.645002310180194,1304,20.360423011854245,22.41970275095906,16.2127030572263,64.05368343445618,9.161290322580646
